1479982411.000000
4.000000
35.33
35.33
35.33
35.33
35.39
35.39
35.39
35.39
35.39
35.39
35.33
35.39
35.39
35.39
35.39
35.39
35.39
35.39
35.39
35.39
35.39
35.39
35.39
35.39
35.43
35.39
35.39
35.39
35.39
35.43
35.47
35.39
35.43
35.43
35.39
35.39
35.43
35.43
35.43
35.39
35.43
35.43
35.43
35.43
35.43
35.43
35.43
35.47
35.43
35.47
35.47
35.43
35.43
35.43
35.43
35.47
35.47
35.47
35.43
35.43
35.43
35.43
35.47
35.50
35.43
35.47
35.47
35.47
35.43
35.47
35.47
35.47
35.47
35.47
35.43
35.47
35.47
35.47
35.47
35.47
35.47
35.50
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.43
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.43
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.43
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.43
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.43
35.43
35.47
35.47
35.47
35.47
35.47
35.43
35.47
35.43
35.43
35.43
35.43
35.43
35.43
35.43
35.43
35.43
35.43
35.39
35.43
35.43
35.43
35.43
35.43
35.43
35.43
35.43
35.43
35.43
35.43
35.43
35.43
35.43
35.43
35.43
35.43
35.43
35.43
35.43
35.43
35.39
35.39
35.33
35.33
35.33
35.43
35.50
35.55
35.47
35.47
35.50
35.47
35.47
35.50
35.47
35.43
35.39
35.39
35.43
35.43
35.39
35.43
35.43
35.43
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.47
35.50
35.50
35.50
35.50
35.50
35.50
35.50
35.50
35.50
35.50
35.50
35.50
35.47
35.50
35.50
35.47
35.47
35.47
35.50
35.50
35.50
35.50
35.47
35.50
35.47
35.47
35.50
35.50
35.50
35.47
35.59
35.55
35.65
35.55
35.55
35.59
35.55
35.59
35.59
35.50
35.50
35.55
35.55
35.50
35.59
35.55
35.50
35.55
35.55
35.55
35.55
35.55
35.55
35.50
35.50
35.47
35.47
35.50
35.50
35.50
35.47
35.50
35.50
35.50
35.50
35.47
35.47
35.50
35.50
35.50
35.50
