1462948424.000000
4.000000
32.07
32.03
32.03
31.99
32.03
31.99
31.99
32.03
32.03
31.99
31.99
32.03
32.03
31.99
32.03
31.99
31.99
32.03
31.99
31.99
31.99
31.99
31.99
31.99
31.99
31.99
31.99
31.93
31.93
31.93
31.93
31.89
31.89
31.89
31.93
31.89
31.93
31.93
31.93
31.93
31.93
31.93
31.89
31.89
31.89
31.89
31.85
31.85
31.89
31.85
31.85
31.85
31.85
31.85
31.85
31.85
31.93
31.93
31.89
31.89
31.89
31.89
31.85
31.85
31.85
31.85
31.81
31.99
31.99
31.99
31.93
31.93
31.93
31.99
31.93
31.93
31.93
31.99
31.99
31.93
31.93
31.93
31.99
31.93
31.93
31.93
31.93
31.93
31.93
31.93
31.99
31.93
31.93
31.93
31.99
31.99
31.93
31.93
31.93
31.99
31.99
31.93
31.99
31.93
31.99
31.99
31.99
31.99
32.03
31.99
31.99
31.99
31.99
31.99
31.99
31.99
32.03
31.99
31.99
31.99
32.03
32.03
32.03
32.03
32.07
32.03
31.99
32.03
32.03
32.03
32.03
32.03
31.99
32.03
32.07
31.99
32.03
32.03
32.03
32.03
32.03
32.03
31.99
31.99
31.99
31.99
32.07
32.07
31.99
32.07
32.07
32.07
32.11
32.11
32.11
32.07
32.07
32.11
32.07
32.07
32.15
32.11
32.11
32.11
32.11
32.11
32.11
32.07
32.07
32.07
32.07
32.07
32.07
32.07
32.07
32.11
32.11
32.11
32.11
32.07
32.07
32.07
32.15
32.07
32.15
32.15
32.15
32.15
32.15
32.15
32.11
32.11
32.11
32.11
32.11
32.11
32.11
32.11
32.11
32.15
32.07
32.11
32.11
32.11
32.11
32.11
32.15
32.15
32.11
32.11
32.15
32.15
32.15
32.11
32.15
32.15
32.15
32.15
32.15
32.15
32.15
32.15
32.15
32.15
32.15
32.11
32.15
32.15
32.15
32.15
32.15
32.15
32.18
32.18
32.18
32.18
32.18
32.15
32.18
32.18
32.18
32.18
32.25
32.25
32.18
32.18
32.18
32.18
32.18
32.18
32.18
32.18
32.18
32.25
32.25
32.25
32.25
32.25
32.25
32.25
32.25
32.25
32.29
32.25
32.25
32.29
32.25
32.25
32.29
32.25
32.25
32.25
32.29
32.25
32.25
32.25
32.25
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.29
32.29
32.33
32.29
32.33
32.29
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.37
32.33
32.37
32.33
32.37
32.37
32.37
32.37
32.37
32.37
32.37
32.37
32.41
32.41
32.37
32.41
32.37
32.37
32.41
32.41
32.41
32.37
32.41
32.41
32.41
32.37
32.41
32.41
32.41
32.41
32.41
32.37
32.41
32.41
32.41
32.41
32.41
32.41
32.41
32.41
32.41
32.45
32.41
32.41
32.41
32.45
32.45
32.45
32.45
32.45
32.45
32.45
32.45
32.45
32.45
32.45
32.50
32.45
32.50
32.45
32.45
32.50
32.50
32.41
32.41
32.45
32.50
32.50
32.45
32.50
32.50
32.45
32.50
32.50
32.50
32.45
32.50
32.50
32.50
32.50
32.50
32.50
32.50
32.50
32.50
32.50
32.50
32.55
32.50
32.55
32.50
32.55
32.55
32.50
32.50
32.55
32.55
32.55
32.55
32.55
32.55
32.55
32.55
32.55
32.55
32.55
32.55
32.55
32.55
32.55
32.55
32.55
32.55
32.55
32.55
32.55
32.55
32.55
32.50
32.55
32.50
32.59
32.55
32.59
32.59
32.50
32.59
32.59
32.59
32.59
32.55
32.59
32.55
32.55
32.59
32.59
32.55
32.63
32.66
32.55
32.63
32.63
32.63
32.66
32.55
32.63
32.63
32.66
32.66
32.66
32.66
32.66
32.66
32.66
32.66
32.66
32.66
32.66
32.66
32.71
32.66
32.66
32.71
32.71
32.66
32.71
32.71
32.71
32.71
32.71
32.71
32.66
32.71
32.71
32.71
32.71
32.71
32.71
32.71
32.71
32.71
32.71
32.71
32.71
32.71
32.71
32.71
32.71
32.71
32.71
32.71
32.71
32.71
32.71
32.66
32.66
32.71
32.66
32.71
32.66
32.71
32.71
32.66
32.71
32.71
32.71
32.66
32.71
32.71
32.66
32.71
32.71
32.71
32.71
32.71
32.71
32.71
32.71
32.71
32.77
32.71
32.71
32.71
32.71
32.77
32.77
32.71
32.77
32.77
32.77
32.71
32.71
32.77
32.71
32.77
32.77
32.77
32.77
32.77
32.77
32.77
32.77
32.77
32.77
32.77
32.77
32.77
32.77
32.77
32.77
32.84
32.84
32.77
32.84
32.77
32.81
32.84
32.81
32.81
32.81
32.81
32.84
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.84
32.81
32.81
32.77
32.84
32.84
32.84
32.81
32.81
32.81
32.77
32.81
32.84
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.84
32.81
32.81
32.81
32.81
32.81
32.84
32.81
32.81
32.84
32.84
32.81
32.81
32.84
32.84
32.84
32.84
32.84
32.84
32.84
32.84
32.84
32.84
32.84
32.84
32.84
32.84
32.84
32.89
32.89
32.84
32.89
32.89
32.89
32.89
32.89
