33,3,53
33,3,54
33,3,54
33,3,54
33,3,54
33,3,54
33,3,53
33,3,53
33,3,54
33,3,54
33,3,53
33,2,53
33,3,53
33,3,54
33,2,53
34,2,53
33,2,53
33,2,53
33,2,53
34,2,53
34,2,53
34,1,54
33,2,54
33,2,53
33,2,53
33,2,54
33,2,54
33,2,54
33,2,53
33,2,53
33,2,54
33,2,54
33,2,54
33,2,54
33,2,54
33,2,54
33,2,53
33,2,53
33,2,54
33,2,54
33,2,54
33,2,54
33,2,54
33,2,53
33,2,54
33,2,53
33,2,54
33,3,54
33,3,53
33,2,54
33,2,53
33,2,54
33,2,54
33,2,53
33,2,54
33,2,54
33,2,54
33,3,54
33,3,54
33,3,53
33,3,53
32,3,54
32,3,55
32,2,55
32,3,54
32,3,54
33,4,54
33,4,54
33,4,54
33,4,54
32,4,54
32,4,54
32,4,54
32,4,54
32,4,54
32,3,54
32,3,54
32,4,54
32,3,54
32,3,54
32,3,54
32,3,54
33,3,54
33,3,54
33,3,54
33,3,54
33,3,54
33,3,54
32,3,54
33,3,54
33,3,54
32,3,54
32,3,54
33,3,54
33,3,54
33,3,54
32,3,54
33,3,54
32,3,54
32,3,54
33,3,54
33,3,54
32,3,54
32,3,54
33,3,54
33,3,54
33,3,53
33,3,54
33,3,54
33,3,54
33,3,53
33,3,54
33,3,54
33,3,54
33,3,54
33,3,54
33,3,54
33,3,53
33,3,54
33,3,54
33,3,54
33,3,53
33,3,54
33,3,54
33,3,54
33,3,54
33,3,54
33,3,54
33,3,54
33,3,54
33,3,52
34,4,52
34,4,53
34,2,53
34,2,53
33,2,53
33,2,54
32,2,54
33,3,55
33,4,53
33,5,53
34,5,53
34,5,53
34,4,53
34,2,53
34,2,53
33,2,54
33,2,54
33,2,54
33,3,53
33,3,53
33,3,54
34,3,53
34,3,53
33,3,53
33,3,53
33,3,53
33,3,54
33,3,54
33,3,54
34,3,54
33,3,54
33,2,53
33,2,53
34,2,54
33,1,54
35,0,54
32,3,53
36,4,53
33,1,54
33,0,53
33,2,52
38,4,54
18,14,47
38,-2,50
36,-7,53
36,-2,54
35,-3,52
34,3,53
35,5,53
35,1,54
34,-1,53
35,-3,53
37,-3,54
36,1,54
34,-1,52
31,2,51
37,-2,53
31,5,52
34,7,54
32,2,54
31,5,53
32,4,53
33,3,54
34,5,54
33,4,54
36,2,56
34,5,55
26,19,42
39,-3,52
31,7,52
33,4,54
32,8,52
31,6,51
33,3,53
35,6,55
34,5,54
35,4,54
35,5,54
33,6,52
35,7,52
35,7,53
34,5,53
34,5,53
34,7,53
34,6,53
35,5,53
34,6,52
34,6,52
35,8,53
34,6,53
34,5,53
34,6,53
35,5,53
36,4,54
36,5,53
34,5,52
32,6,52
27,7,51
40,-2,56
29,6,53
32,4,54
32,5,54
32,8,55
32,7,55
33,2,53
33,2,53
33,4,54
33,3,54
33,4,54
33,4,54
33,3,54
33,3,54
33,4,54
33,3,54
32,3,54
33,3,54
33,3,54
33,3,54
32,3,54
32,3,54
33,4,54
33,3,55
33,4,55
33,4,55
34,5,57
33,6,56
29,-3,52
28,-7,51
28,-11,56
28,-12,57
27,-11,55
24,-10,56
24,-11,57
22,-10,59
20,-13,58
20,-13,60
20,-12,59
19,-11,59
18,-10,59
18,-9,60
17,-9,60
18,-9,61
19,-10,60
19,-9,60
19,-9,60
19,-8,61
18,-9,60
18,-8,61
18,-8,61
17,-8,61
18,-8,60
18,-7,61
19,-6,61
18,-7,61
19,-7,61
19,-8,61
19,-8,60
19,-8,60
18,-8,61
18,-7,61
18,-7,60
18,-7,61
19,-7,60
19,-8,60
19,-8,60
19,-7,60
19,-7,60
19,-7,60
19,-8,60
19,-8,60
19,-7,60
17,-9,58
20,-7,59
20,-6,61
21,-5,61
20,-6,60
19,-7,60
20,-8,61
17,-7,59
17,-7,57
20,-8,58
20,-7,61
21,-7,61
21,-6,60
21,-7,59
21,-7,59
20,-6,60
22,-7,60
21,-6,60
21,-5,60
21,-5,60
21,-6,60
22,-5,59
21,-5,59
21,-5,60
22,-5,59
22,-6,59
22,-6,60
22,-6,60
22,-5,60
22,-4,60
22,-4,59
21,-6,59
21,-6,60
22,-5,60
22,-6,60
22,-5,59
22,-5,60
22,-4,60
22,-4,60
22,-5,59
22,-5,59
22,-6,60
22,-6,60
23,-6,60
21,-7,59
24,-10,60
20,-5,60
22,-7,59
22,-6,59
22,-6,59
22,-6,59
23,-5,59
23,-6,59
23,-6,59
22,-6,59
21,-5,60
21,-5,60
22,-4,60
23,-4,59
23,-5,58
24,-5,58
24,-4,58
24,-5,58
24,-4,58
24,-4,59
23,-5,57
22,-2,58
23,3,58
26,9,60
27,10,61
27,7,58
26,3,57
26,4,58
26,4,58
26,5,57
26,6,57
26,4,58
26,4,58
26,5,57
27,4,57
27,5,58
27,4,58
27,4,57
27,5,58
27,4,57
26,4,57
27,4,57
27,5,58
27,4,57
27,3,57
27,4,57
26,2,57
25,2,57
26,2,58
26,4,58
27,4,58
27,4,58
27,4,57
28,4,57
28,4,57
28,4,57
27,4,58
27,5,57
26,4,57
26,4,57
26,4,57
27,4,57
27,3,57
27,4,57
27,4,57
28,4,57
27,4,57
27,4,57
27,3,57
27,3,57
27,3,57
27,4,57
27,4,57
28,3,57
28,3,57
28,3,57
28,3,57
28,3,57
28,3,57
28,3,57
28,4,57
28,3,57
28,3,57
28,3,57
28,3,57
28,3,57
28,3,56
28,3,57
28,2,57
28,3,57
28,3,57
28,3,57
28,3,57
28,3,57
28,2,57
28,3,57
28,3,57
28,3,57
28,2,57
28,2,57
27,2,57
27,2,57
28,2,57
28,2,57
28,3,57
27,3,57
27,2,57
28,2,57
28,3,57
28,3,57
28,3,57
28,3,57
28,2,57
28,2,57
28,3,57
28,3,57
28,3,56
27,3,56
27,2,57
27,2,57
28,2,57
28,2,57
28,2,56
28,2,57
28,2,57
28,2,57
29,1,57
29,1,57
29,2,56
29,2,55
28,2,55
28,2,57
28,1,57
28,1,57
29,0,56
29,0,56
30,1,56
29,0,56
30,1,56
29,1,56
29,1,56
29,1,56
30,1,56
30,1,56
30,0,56
29,0,56
30,1,55
30,1,56
30,1,56
30,0,56
30,0,56
30,0,56
30,0,55
30,0,56
30,1,56
30,0,55
30,0,55
30,0,56
30,0,55
30,0,55
30,0,56
30,0,56
30,0,55
30,0,55
30,0,55
30,0,56
30,0,56
30,0,55
30,0,55
30,0,55
30,0,56
30,0,55
30,0,55
30,0,56
30,0,55
30,0,56
30,0,55
30,0,55
30,0,55
30,0,55
30,0,55
30,0,55
30,0,56
30,0,55
30,0,55
30,0,55
30,0,55
30,0,55
30,0,55
30,0,55
31,0,55
30,0,55
30,0,55
30,0,55
30,0,55
30,0,55
30,0,55
30,0,55
30,0,55
30,0,56
30,0,56
30,0,56
30,0,55
30,0,55
30,0,55
30,0,55
30,0,56
30,0,55
30,0,55
30,0,55
30,0,55
30,0,56
30,0,55
30,0,55
30,0,55
30,0,55
30,0,55
30,0,55
30,0,56
30,0,56
30,0,55
30,0,55
30,0,55
30,0,56
30,0,56
30,0,55
30,0,55
30,0,56
30,-1,56
30,0,55
30,0,55
30,-1,55
30,0,56
30,0,56
29,0,57
29,0,57
29,0,56
29,0,56
29,-1,56
28,-1,56
27,-1,56
28,0,57
28,0,57
29,0,57
29,1,56
28,1,56
28,1,57
28,-1,57
28,-1,57
29,1,56
28,1,55
27,1,57
25,1,59
25,1,59
26,1,57
27,0,58
27,-1,58
27,1,58
26,0,58
25,-1,58
24,1,58
24,2,58
24,1,59
25,0,58
25,0,58
26,2,57
27,1,57
28,1,58
28,-1,58
27,0,57
27,-1,57
27,1,58
27,1,57
26,2,56
26,2,57
28,2,59
28,2,56
28,0,55
29,0,56
28,1,58
28,2,57
27,1,57
27,1,57
27,1,57
28,1,56
28,1,56
29,1,56
30,1,56
31,2,56
30,2,56
30,1,56
29,2,56
29,2,56
28,2,56
28,4,56
28,4,57
27,4,57
27,5,57
26,6,57
27,7,57
27,7,57
27,6,57
28,7,57
28,7,57
27,8,57
26,9,58
25,8,58
25,9,57
25,9,58
26,9,58
28,9,57
28,9,56
27,13,56
26,8,56
28,4,56
31,8,53
32,13,54
31,15,56
28,12,57
27,11,57
25,12,57
25,11,56
25,12,55
27,9,56
28,10,56
29,12,56
29,11,55
29,8,56
28,11,55
28,11,55
28,10,56
29,11,56
29,11,56
28,11,55
28,11,55
28,11,55
28,11,56
28,11,56
28,11,56
27,10,56
27,11,57
26,11,57
26,12,56
27,11,56
27,11,57
27,11,57
26,11,57
26,11,57
26,11,57
27,10,56
27,10,57
28,10,57
28,9,56
28,9,56
28,9,56
27,9,56
28,9,56
28,9,56
27,9,56
27,9,56
28,9,56
28,9,56
28,9,56
28,8,56
28,8,56
28,8,56
28,8,56
28,8,56
28,8,56
28,8,56
28,8,56
28,8,56
28,7,56
28,7,56
28,7,56
28,8,57
28,8,56
28,8,56
28,6,56
28,6,56
28,6,56
28,7,57
28,8,57
27,7,56
27,7,56
27,7,56
27,7,57
27,7,57
27,7,57
28,7,56
28,7,56
28,7,56
28,7,57
28,7,56
27,8,57
27,7,57
27,7,57
27,7,57
28,7,57
28,7,56
28,8,56
28,8,57
28,8,56
28,8,56
28,8,56
28,8,56
28,8,56
28,8,56
28,8,56
28,8,56
28,8,56
28,8,56
28,8,56
28,8,56
28,8,56
28,7,56
28,7,56
28,8,57
28,7,56
28,8,56
28,7,56
28,7,56
28,7,56
28,7,56
28,7,56
28,7,56
28,7,56
28,7,56
28,7,56
28,8,56
28,7,56
28,7,57
28,8,56
28,7,56
28,7,57
28,7,57
28,7,56
28,8,57
28,7,57
28,7,56
28,8,57
28,7,56
28,7,56
28,7,57
28,7,57
28,8,56
28,7,56
28,7,57
28,7,57
27,7,56
27,7,56
28,7,57
27,8,57
27,7,57
27,8,57
28,8,57
28,8,57
28,7,57
28,7,56
28,7,56
27,7,56
27,8,57
26,7,57
25,6,58
26,7,58
27,5,57
27,6,56
27,8,56
27,9,58
27,8,57
27,10,57
28,6,56
28,7,56
28,8,56
27,9,56
27,9,55
28,9,56
29,10,56
29,7,56
29,6,55
29,7,56
28,8,56
28,9,56
28,8,56
29,7,56
29,8,56
29,8,56
29,8,56
28,7,55
28,8,56
29,8,56
29,7,56
30,7,55
30,8,54
31,9,55
30,7,55
30,7,55
30,6,55
30,6,55
30,5,55
30,4,55
30,3,55
30,5,55
30,5,55
31,5,54
31,5,55
30,5,55
30,5,55
30,6,55
30,5,56
30,6,56
30,6,56
30,5,55
30,7,55
30,6,56
30,5,56
30,5,54
30,6,55
30,5,56
29,4,55
29,4,56
29,4,56
29,3,56
29,4,57
28,3,56
29,4,56
29,4,56
29,5,56
30,4,55
29,3,55
30,4,55
30,3,56
29,3,56
29,3,56
29,3,56
29,3,55
30,5,56
30,4,56
30,3,56
30,3,56
29,3,56
28,-1,57
28,-2,57
28,-2,57
29,-1,57
29,-2,57
29,-3,57
28,-4,58
28,-5,59
27,-3,57
24,-10,53
23,-14,53
23,-13,57
23,-10,58
24,-7,59
24,-7,58
24,-8,58
24,-11,58
24,-12,57
25,-9,58
25,-9,57
25,-8,57
25,-9,58
25,-8,58
25,-8,58
24,-9,57
24,-10,57
25,-10,57
25,-10,58
25,-10,57
25,-9,58
25,-9,58
25,-9,58
25,-10,57
26,-8,57
25,-9,57
25,-10,57
25,-10,57
25,-11,56
26,-8,59
25,-4,58
25,-4,55
26,1,59
26,1,59
25,-3,57
26,0,58
26,-3,56
29,2,58
29,5,59
28,1,56
28,0,56
27,3,58
26,3,57
26,4,57
27,5,58
27,3,57
28,4,57
28,4,57
28,5,57
27,5,57
27,5,57
27,4,57
27,4,57
28,4,58
27,4,58
27,4,58
28,3,61
31,-5,72
36,-12,73
37,-27,71
29,13,-15
22,73,-14
7,86,-31
16,127,-26
15,101,-44
23,78,-21
10,-80,8
5,-124,44
21,-2,41
7,34,29
7,51,15
7,127,16
6,127,24
11,25,4
7,-73,43
12,-71,65
20,6,47
12,40,35
12,53,30
15,59,29
15,68,26
15,100,17
15,109,23
17,63,20
9,-22,29
15,-63,55
20,-17,68
13,28,59
12,29,60
11,2,60
12,-3,60
15,9,63
15,8,63
15,4,63
13,4,62
12,2,63
12,2,62
12,5,62
12,1,62
12,2,62
11,1,62
12,0,62
12,4,62
13,1,62
13,-1,62
12,3,63
12,5,62
12,-3,62
12,-2,63
13,-3,63
13,-7,64
12,-7,63
12,-6,63
12,-3,63
12,-3,63
12,-3,63
12,-3,62
12,-4,62
11,-6,62
10,-16,65
12,-15,67
13,10,46
9,36,30
5,66,20
5,84,15
6,120,15
5,68,19
4,46,19
8,30,31
9,-37,58
11,-38,70
10,-4,54
1,46,14
-1,66,8
4,127,16
-1,127,12
1,19,3
-3,-37,30
6,-64,58
13,-18,56
9,12,30
4,72,6
8,100,8
7,107,7
7,103,11
8,63,8
11,51,9
4,-62,35
11,-83,66
18,-13,62
7,36,11
3,60,2
4,127,-5
10,85,6
4,41,-1
8,31,14
6,-42,31
16,-46,74
8,40,58
5,21,59
6,-18,59
8,-19,61
12,-7,68
14,-1,45
9,24,21
3,69,2
2,93,-1
4,113,0
7,112,4
8,81,3
3,48,-7
-2,-101,35
9,-79,62
8,1,58
5,25,19
-1,42,-3
-2,70,-22
3,97,-16
5,108,-5
5,83,-9
9,93,-10
15,93,-9
1,37,5
4,3,32
10,6,68
10,21,69
5,8,53
-2,23,-6
-4,44,-23
-7,91,-34
-6,127,-41
-9,99,-25
-2,49,-2
-3,13,13
6,-52,64
3,16,26
-5,35,-1
-7,55,-16
-5,66,-28
-1,117,-21
-4,114,-26
0,89,-17
9,11,26
13,18,52
4,41,27
-8,69,-4
-8,69,-12
-5,127,-27
-2,60,-10
-3,46,-6
9,-12,35
11,-19,81
8,9,68
-3,46,11
-6,61,1
-4,70,-11
-5,127,-8
-3,99,2
1,31,27
9,-7,53
15,27,43
-5,75,4
-5,77,1
-3,106,-24
-2,83,-7
1,45,4
14,-11,51
17,-11,58
2,53,15
-3,120,-20
-4,127,-19
-3,35,10
8,6,54
15,1,69
4,44,33
1,63,18
0,79,5
-1,111,-14
-4,113,-7
4,54,11
12,-2,46
13,-20,67
8,12,71
5,21,59
2,30,44
1,45,29
-2,51,23
-1,69,9
0,96,8
-2,88,15
1,36,23
3,14,36
11,-13,70
7,20,64
5,32,55
5,59,45
5,60,45
7,41,51
10,32,59
11,27,60
9,29,57
4,30,57
4,29,57
3,29,59
3,27,59
5,27,60
5,25,57
7,29,58
10,42,56
9,41,53
7,31,53
5,29,56
5,28,56
2,24,53
2,32,57
1,29,60
-2,22,60
-2,19,59
-3,21,59
-3,21,55
-2,22,53
-3,22,58
-7,17,65
-9,14,66
-10,17,70
-10,16,70
-9,13,67
-9,11,64
-9,9,62
-8,10,60
-8,13,59
-8,13,61
-11,9,60
-13,8,58
-19,14,55
-22,13,53
-25,12,53
-26,16,59
-25,20,59
-24,23,56
-21,25,55
-20,27,55
-17,27,54
-17,25,57
-18,22,56
-17,24,56
-16,24,55
-14,23,57
-13,26,58
-10,27,58
-8,27,56
-7,28,53
-5,28,53
-4,30,53
-3,30,52
0,31,47
5,30,42
6,28,40
6,23,36
6,21,33
15,19,31
39,50,47
69,112,127
45,24,100
17,1,31
24,15,19
29,39,40
29,46,54
26,42,57
30,30,41
33,32,39
33,36,44
30,31,48
31,29,49
30,29,46
30,29,45
29,30,47
29,26,48
28,27,47
28,31,45
30,34,48
30,35,47
31,34,44
31,35,42
30,37,39
32,34,43
33,31,46
35,33,44
36,36,43
33,40,40
33,36,39
33,36,39
34,33,40
35,36,43
33,35,43
31,36,42
32,36,40
34,35,39
34,35,38
35,35,40
34,35,43
33,38,42
32,36,41
33,33,42
33,33,40
36,34,41
35,36,39
33,34,39
34,36,42
34,35,42
34,35,44
33,31,42
34,31,40
35,33,42
33,30,43
33,31,45
33,32,46
32,32,46
31,32,44
33,29,46
34,28,47
33,25,47
31,26,48
30,27,50
28,28,48
28,28,45
29,29,46
30,30,51
29,27,52
30,27,53
30,24,54
31,26,56
32,27,53
32,31,53
31,32,51
27,26,50
24,27,50
19,32,50
16,31,52
15,39,53
14,57,46
13,45,41
20,-30,56
14,-31,57
15,-27,64
16,-11,65
16,-13,55
16,22,24
22,127,30
3,127,25
13,-26,33
5,-38,59
13,-24,65
14,0,49
12,15,30
16,127,19
1,90,21
6,12,23
2,-36,51
16,-19,65
14,-1,48
5,55,14
7,113,12
-3,95,15
4,-40,26
8,-41,56
29,-24,81
20,18,30
15,50,7
9,85,-1
15,127,9
12,88,1
4,-55,-5
14,-103,48
28,-10,74
20,-2,58
20,10,31
17,28,-25
18,45,-43
4,105,-57
5,127,-29
9,87,-25
19,53,8
12,3,9
12,-85,73
22,-6,49
10,-3,15
4,25,-38
22,113,-11
10,127,-43
18,-16,-14
11,-61,19
29,-89,63
25,12,-14
17,30,-42
21,119,-42
20,127,-23
23,127,-5
17,47,-47
32,16,-15
15,-128,45
23,-16,54
14,13,51
15,18,40
19,23,36
22,45,12
20,71,-5
29,127,14
37,89,12
33,58,33
15,39,15
10,-100,29
17,-61,43
20,0,63
14,-4,48
13,-3,23
13,31,-13
14,68,-22
17,127,-11
17,109,-2
14,79,-13
19,40,-5
9,-119,42
15,-83,73
21,-12,57
13,-2,30
5,45,-1
9,127,-7
9,127,-13
12,48,-8
9,-20,18
16,-80,54
26,-28,59
15,15,37
5,50,14
12,127,25
2,102,17
4,-49,5
12,-65,78
37,-25,76
16,0,50
13,8,41
10,37,20
5,74,2
8,127,-3
17,76,2
10,23,-13
19,-67,41
33,-42,79
28,-3,61
15,28,32
16,106,4
14,127,11
14,42,4
10,-18,5
21,-78,65
19,-19,66
13,-2,55
9,21,29
9,76,-8
14,127,-8
12,45,7
12,-14,9
15,-44,64
20,-5,68
16,17,55
17,26,13
22,48,7
10,50,38
8,14,60
12,18,67
11,-9,63
36,9,110
22,6,77
22,19,42
24,27,42
23,26,50
25,25,66
26,20,65
25,14,53
27,17,54
26,17,55
25,18,56
25,19,56
24,20,55
25,19,54
25,19,54
26,20,55
26,17,55
26,18,54
25,20,54
25,20,55
25,17,56
25,17,55
25,17,54
26,18,55
26,18,55
26,19,55
26,20,55
25,19,54
26,18,54
26,20,54
26,20,54
27,20,54
27,19,55
26,17,55
25,11,56
26,14,56
27,15,55
27,15,53
26,16,53
28,16,56
28,16,57
27,16,54
28,16,54
29,18,53
29,22,54
28,18,54
28,15,54
27,16,54
28,17,54
28,16,54
28,16,54
28,17,54
27,17,54
27,17,54
28,18,54
28,17,54
28,17,54
28,17,54
28,17,54
28,17,54
28,17,54
28,17,54
28,16,54
28,17,54
27,17,54
27,17,54
27,19,54
27,17,54
27,17,54
27,18,54
27,17,54
27,17,54
27,18,54
27,17,54
27,18,54
27,18,54
27,18,54
27,18,54
27,18,54
27,18,54
27,18,54
27,17,54
27,18,54
27,18,54
27,18,54
27,18,54
27,18,54
27,18,54
27,18,54
27,18,54
27,18,54
27,18,54
27,18,54
27,18,54
27,18,54
27,18,54
27,18,54
27,18,54
27,18,54
28,18,54
27,18,54
27,19,54
27,18,54
27,18,54
27,18,54
27,18,54
27,18,54
27,18,54
27,18,54
27,18,54
28,19,54
28,18,54
27,18,54
27,18,54
27,18,54
27,18,54
27,19,54
27,18,54
27,18,54
28,19,54
27,18,54
27,18,54
27,19,54
27,19,54
28,18,54
27,18,54
27,18,54
27,18,54
27,19,54
27,18,54
27,18,54
27,18,54
27,18,54
27,18,54
27,19,54
27,18,54
27,18,54
28,18,54
27,18,54
27,18,54
27,19,54
27,18,54
28,18,54
28,18,54
28,18,54
27,19,54
27,18,54
27,18,54
28,18,54
28,18,54
28,19,54
27,18,54
28,18,54
27,18,54
28,18,54
27,18,54
28,18,54
27,18,54
27,18,54
28,18,54
28,18,54
28,18,54
28,18,54
28,18,54
28,19,54
27,18,54
28,18,54
28,18,54
28,18,54
28,18,54
28,18,54
28,18,54
28,18,54
28,18,54
27,18,54
27,18,54
28,18,54
28,18,54
28,18,54
28,18,54
28,18,54
28,18,54
28,18,54
28,18,54
28,18,54
28,18,54
27,18,54
28,18,54
28,18,54
28,18,54
28,18,54
28,18,54
28,18,54
28,18,54
28,18,54
28,18,54
28,18,54
27,18,54
28,18,54
28,18,54
28,18,54
27,18,54
27,18,54
27,18,54
28,18,54
28,18,54
28,18,54
28,18,54
28,18,54
28,18,55
28,17,54
28,17,54
28,18,54
27,18,54
27,18,54
28,18,54
28,17,54
28,17,54
27,18,54
28,18,54
28,18,54
28,17,54
28,17,54
28,17,54
28,19,54
28,19,54
28,18,54
28,18,54
28,18,54
28,18,54
27,18,54
27,18,54
27,18,54
28,19,54
28,18,54
28,19,54
28,18,54
28,18,54
28,19,54
28,18,54
28,18,54
27,18,54
28,18,54
28,18,54
28,18,54
28,18,54
27,18,54
28,18,54
28,18,54
28,18,54
28,18,54
27,18,54
28,18,54
28,18,54
28,18,54
28,17,54
28,18,54
27,18,54
28,17,54
27,17,54
27,18,54
28,17,54
28,17,54
28,18,54
28,18,54
28,18,54
28,18,54
28,18,54
28,17,54
28,18,54
28,18,54
28,17,54
28,18,54
28,18,54
28,18,54
28,18,54
28,17,54
28,17,54
28,18,54
28,17,54
28,18,54
28,18,54
28,17,54
28,18,54
28,18,54
28,18,54
28,18,54
28,17,54
28,18,54
28,17,54
28,17,54
27,18,54
28,17,54
28,18,54
28,18,54
28,18,54
28,18,54
27,18,54
27,17,54
27,17,54
28,18,54
28,17,54
28,17,54
28,17,54
28,17,54
28,18,54
28,17,54
28,18,54
28,17,54
28,17,54
28,17,54
28,17,55
27,17,54
28,17,54
28,17,54
28,17,54
28,17,54
28,17,54
28,17,54
28,16,54
27,17,55
28,16,54
28,17,54
28,17,54
28,16,54
28,16,54
28,16,55
28,16,55
27,17,54
27,17,54
27,17,55
27,17,55
27,17,54
27,17,54
28,17,54
28,17,54
28,17,54
28,16,54
28,17,54
28,18,54
28,17,54
28,15,55
28,16,54
28,16,55
28,16,55
28,16,54
28,16,54
28,17,54
28,17,54
28,16,54
28,16,54
28,16,54
28,16,54
28,16,54
28,16,55
28,16,54
28,16,54
28,16,54
28,15,55
28,16,55
28,16,54
28,16,55
28,16,54
28,16,55
28,16,55
28,16,55
28,16,55
28,16,55
27,16,55
28,16,55
28,16,55
27,16,55
28,16,55
27,15,55
28,16,55
28,16,54
27,16,55
28,16,55
27,16,55
27,15,55
28,15,55
28,15,55
27,16,55
28,15,55
28,16,55
28,16,55
28,16,55
28,16,55
28,16,55
28,16,55
27,15,55
27,16,55
28,16,55
28,16,55
28,16,54
28,15,55
27,15,55
27,15,55
27,15,55
27,15,54
28,16,54
28,16,54
28,16,55
28,16,55
27,16,55
27,15,54
27,15,55
27,16,55
27,16,55
27,15,55
28,16,55
28,15,55
28,15,54
27,16,55
27,16,55
27,17,55
27,16,55
28,15,55
27,15,55
27,16,55
27,16,55
27,15,55
27,15,55
28,16,54
28,16,55
27,16,55
27,16,55
27,16,55
27,16,55
27,16,55
27,16,55
27,16,55
27,16,55
27,15,55
27,16,55
27,16,55
27,16,55
27,16,55
28,16,54
28,16,55
27,16,55
27,16,54
27,16,55
27,16,55
27,16,55
28,16,55
28,16,55
28,16,54
28,16,54
28,16,55
28,16,55
28,16,55
28,16,55
28,16,54
27,16,54
27,16,55
28,16,55
28,16,55
27,16,55
28,16,54
28,16,54
28,16,55
28,17,54
27,16,54
28,16,55
28,16,55
28,16,55
28,16,54
28,17,54
28,16,55
28,16,55
28,16,54
28,16,54
28,16,55
28,16,55
28,16,54
28,16,55
28,16,55
27,16,54
28,16,54
28,16,54
28,16,55
28,16,55
28,16,55
28,16,55
28,16,55
28,16,54
28,16,55
27,16,55
28,16,54
28,16,55
28,16,55
27,16,55
28,16,54
28,16,54
28,16,55
28,16,55
28,16,55
28,16,55
28,16,54
28,16,55
28,16,54
28,16,55
28,16,55
28,16,55
28,16,54
28,15,54
28,16,55
28,15,55
28,15,55
28,16,55
28,15,55
28,15,54
28,16,55
28,16,55
28,16,55
28,16,55
28,15,55
27,16,55
28,16,54
28,16,55
28,15,55
28,15,55
28,16,55
28,16,55
28,16,55
28,15,55
28,15,55
28,16,54
28,16,55
27,16,55
28,16,55
27,15,55
28,16,55
27,15,55
27,15,55
28,16,54
27,16,55
27,16,55
27,16,55
27,15,55
28,15,55
27,15,55
27,16,55
27,15,55
28,15,54
27,16,55
28,18,55
