1480254139.000000
4.000000
38.53
38.53
38.47
38.61
38.57
38.53
38.47
38.47
38.43
38.34
38.27
38.27
38.23
38.23
38.18
38.18
38.15
37.77
37.49
37.81
37.81
37.91
37.87
37.73
37.65
37.61
37.57
37.61
37.53
37.53
37.49
37.45
37.41
37.41
37.49
37.45
37.41
37.41
37.41
37.41
37.41
37.45
37.41
37.37
37.41
37.37
37.37
37.37
37.33
37.37
37.29
37.29
37.29
37.29
37.21
37.25
37.25
37.25
37.21
37.15
37.21
37.15
37.15
37.15
37.15
37.11
37.11
37.07
37.07
37.07
37.07
37.03
37.03
36.99
36.95
36.99
37.03
36.99
36.99
36.95
36.95
36.91
36.91
36.87
36.87
36.87
36.87
36.87
36.83
36.87
36.87
36.87
36.87
36.83
36.83
36.83
36.83
36.75
36.79
36.75
36.83
36.91
37.03
37.07
37.03
36.99
36.99
36.99
36.99
36.99
36.95
36.91
36.95
36.91
36.95
36.95
36.91
36.95
36.99
36.91
36.87
36.91
36.87
36.83
36.83
36.83
36.79
36.83
36.83
36.79
36.79
36.75
36.71
36.79
36.75
36.75
36.71
36.71
36.71
36.66
36.71
36.71
36.66
36.66
36.71
36.71
36.66
36.71
36.66
36.71
36.66
36.66
36.59
36.66
36.83
36.99
36.99
36.87
36.95
36.95
36.99
36.99
36.95
36.91
36.91
36.87
36.87
36.83
36.83
36.87
36.83
36.83
36.83
36.79
36.75
36.79
36.75
36.75
36.75
36.71
36.71
36.71
36.71
36.71
36.66
36.66
36.75
36.71
36.66
36.66
36.71
36.66
36.66
36.59
36.59
36.59
36.55
36.55
36.55
36.55
36.50
36.50
36.55
36.50
36.47
36.47
36.50
36.50
36.55
36.50
36.50
36.50
36.50
36.47
36.47
36.50
36.47
36.47
36.47
36.47
36.43
36.37
36.37
36.43
36.37
36.37
36.43
36.43
36.33
36.37
36.33
36.33
36.43
36.29
36.37
36.37
36.37
36.37
36.33
36.33
36.33
36.37
36.29
36.33
36.33
36.29
36.29
36.29
36.29
36.25
36.29
36.25
36.21
35.99
35.91
35.84
35.91
35.95
35.95
36.03
36.03
35.95
35.91
35.91
35.91
35.91
35.91
35.91
35.91
35.84
35.99
36.29
36.21
36.16
36.16
36.07
35.95
35.84
35.84
35.84
35.84
35.91
35.95
35.99
35.95
35.91
35.95
35.99
36.11
36.07
36.11
36.16
36.11
36.25
36.16
36.11
36.21
36.25
36.25
36.25
36.29
36.29
36.43
36.43
36.29
36.21
36.16
36.16
36.16
36.29
36.37
36.37
36.43
36.43
36.25
36.16
36.16
36.03
35.84
35.91
35.99
36.25
36.29
36.11
36.07
36.07
36.07
36.11
36.21
36.11
36.07
36.16
36.11
36.11
36.11
36.07
36.07
36.07
36.11
36.11
36.11
36.25
36.33
36.33
36.33
36.33
36.29
36.29
36.33
36.55
36.66
36.47
36.43
36.47
36.71
36.50
36.16
36.21
36.21
36.37
36.33
36.66
36.37
36.21
36.21
36.33
36.37
36.37
36.29
36.37
36.55
36.50
36.47
36.50
36.55
36.55
36.55
36.47
36.43
36.47
36.43
36.43
36.59
36.75
36.75
36.75
36.71
36.66
36.47
36.47
36.95
36.75
36.59
36.50
36.50
36.47
36.47
36.50
36.50
36.50
36.55
36.55
36.59
36.59
36.66
36.59
36.59
36.59
36.66
36.66
36.66
36.66
36.66
