1479933000.000000
1.000000
60.00
68.00
62.67
60.75
59.60
58.83
59.86
60.62
61.44
62.40
63.00
63.42
63.77
64.14
64.73
65.56
65.88
66.06
66.16
66.25
66.76
67.14
67.43
67.67
67.68
67.77
67.89
67.96
67.59
67.23
66.90
66.59
66.30
66.03
65.80
65.58
65.38
65.18
65.00
64.82
64.66
64.48
64.30
64.11
63.93
63.74
63.55
63.38
63.20
63.04
62.88
62.75
62.62
62.50
62.38
62.27
62.16
62.03
61.92
61.78
61.68
61.32
61.35
61.33
61.32
61.30
61.10
60.90
60.67
60.40
60.17
59.97
59.77
59.53
59.25
58.88
58.62
58.40
58.18
57.95
57.55
57.20
56.87
56.57
56.37
56.13
55.97
55.82
55.88
55.93
55.95
55.92
56.07
56.23
56.45
56.70
57.02
57.32
57.57
57.78
58.07
58.35
58.68
59.00
59.27
59.57
59.87
60.20
60.55
60.87
61.20
61.45
61.77
62.08
62.40
62.72
63.08
63.42
63.52
63.62
63.68
63.90
64.20
64.53
64.90
65.43
66.02
66.62
67.22
67.80
68.38
68.95
69.53
70.17
70.75
71.32
71.90
72.45
72.57
72.73
72.95
73.17
73.37
73.55
73.72
73.88
73.97
74.02
74.03
74.03
74.05
74.10
73.95
73.77
73.50
73.20
72.83
72.50
72.25
72.07
71.73
71.42
71.17
70.95
70.77
70.57
70.37
70.12
69.82
69.52
69.18
68.92
68.58
68.25
67.92
67.58
67.20
66.87
66.78
66.72
66.70
66.52
66.27
65.98
65.67
65.18
64.65
64.10
63.57
63.03
62.53
62.03
61.52
60.97
60.45
59.95
59.45
58.95
58.90
58.80
58.65
58.48
58.32
58.17
58.00
57.83
57.67
57.53
57.45
57.40
57.37
57.37
57.38
57.42
57.48
57.58
57.68
57.78
57.87
57.92
58.07
58.22
58.27
58.30
58.35
58.37
58.37
58.35
58.35
58.38
58.42
58.43
58.45
58.47
58.47
58.47
58.47
58.47
58.47
58.45
58.42
58.42
58.40
58.38
58.37
58.35
58.35
58.35
58.33
58.32
58.27
58.23
58.20
58.17
58.13
58.10
58.07
58.05
58.03
58.03
58.05
58.07
58.10
58.12
58.15
58.20
58.25
58.30
58.33
58.37
58.42
58.43
58.45
58.47
58.45
58.40
58.35
58.28
58.18
58.08
57.97
57.85
57.72
57.60
57.48
57.40
57.33
57.30
57.28
57.25
57.25
57.25
57.27
57.28
57.30
57.33
57.37
57.40
57.43
57.48
57.53
57.58
57.63
57.68
57.75
57.82
57.87
57.92
57.97
58.02
58.05
58.07
58.07
58.07
58.05
58.05
58.03
58.02
58.02
58.03
58.08
58.18
58.32
58.45
58.60
58.73
58.85
58.93
59.00
59.03
59.03
58.98
58.90
58.82
58.73
58.65
58.57
58.48
58.42
58.35
58.28
58.22
58.15
58.08
58.03
57.98
57.93
57.88
57.83
57.80
57.77
57.75
57.72
57.68
57.68
57.67
57.65
57.63
57.62
57.60
57.58
57.55
57.53
57.52
57.48
57.45
57.42
57.38
57.38
57.40
57.45
57.52
57.62
57.72
57.83
57.93
58.03
58.12
58.17
58.20
58.18
58.12
58.05
58.00
57.95
57.90
57.87
57.90
57.93
57.97
58.03
58.18
58.37
58.55
58.77
58.98
59.20
59.40
59.62
59.82
59.98
60.13
60.25
60.32
60.37
60.40
60.43
60.47
60.50
60.53
60.55
60.55
60.55
60.55
60.55
60.58
60.62
60.68
60.73
60.80
60.88
60.98
61.08
61.20
61.32
61.42
61.48
61.53
61.52
61.48
61.42
61.32
61.18
61.05
60.92
60.80
60.72
60.65
60.62
60.58
60.57
60.55
60.48
60.40
60.30
60.18
60.05
59.90
59.75
59.63
59.50
59.37
59.23
59.10
58.97
58.83
58.70
58.58
58.47
58.35
58.27
58.30
58.62
58.88
59.05
