1480548623.000000
4.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000963
0.000000
0.000000
0.000963
0.000963
0.000963
0.000963
0.002888
0.003851
0.005777
0.004814
0.004814
0.004814
0.004814
0.005777
0.006740
0.006740
0.006740
0.006740
0.006740
0.004814
0.000000
0.000963
0.018294
0.021182
0.011554
0.005777
0.005777
0.006740
0.007703
0.007703
0.009628
0.009628
0.009628
0.009628
0.011554
0.012517
0.012517
0.011554
0.013480
0.015405
0.015405
0.015405
0.016368
0.016368
0.016368
0.016368
0.017331
0.017331
0.018294
0.017331
0.018294
0.017331
0.017331
0.018294
0.019257
0.019257
0.019257
0.019257
0.019257
0.019257
0.019257
0.019257
0.019257
0.020219
0.019257
0.020219
0.021182
0.019257
0.021182
0.000000
0.000000
0.000000
0.000000
0.000000
0.000963
0.000000
0.000000
0.000963
0.000963
0.000000
0.000000
0.000963
0.001926
0.001926
0.000963
0.001926
0.001926
0.001926
0.001926
0.002888
0.002888
0.002888
0.002888
0.002888
0.003851
0.002888
0.001926
0.001926
0.000963
0.007703
0.005777
0.008665
0.014442
0.014442
0.017331
0.020219
0.022145
0.024071
0.024071
0.024071
0.022145
0.025034
0.025996
0.027922
0.026959
0.027922
0.028885
0.029848
0.030811
0.032736
0.031773
0.033699
0.035625
0.035625
0.036588
0.036588
0.036588
0.037550
0.036588
0.037550
0.037550
0.038513
0.037550
0.037550
0.038513
0.039476
0.039476
0.039476
0.040439
0.041402
0.041402
0.041402
0.041402
0.041402
0.042364
0.043327
0.041402
0.041402
0.043327
0.043327
0.043327
0.044290
0.043327
0.044290
0.044290
0.045253
0.043327
0.044290
0.046216
0.045253
0.045253
0.046216
0.046216
0.046216
0.046216
0.046216
0.047179
0.047179
0.048141
0.048141
0.048141
0.049104
0.049104
0.049104
0.049104
0.049104
0.050067
0.051030
0.051030
0.051030
0.051030
0.051030
0.051030
0.051993
0.051030
0.051993
0.052956
0.051993
0.051993
0.051993
0.052956
0.052956
0.053918
0.054881
0.053918
0.054881
0.054881
0.054881
0.054881
0.054881
0.056807
0.055844
0.056807
0.056807
0.056807
0.055844
0.055844
0.058733
0.043327
0.015405
0.024071
0.027922
0.029848
0.031773
0.036588
0.039476
0.043327
0.045253
0.047179
0.049104
0.051030
0.051993
0.051993
0.052956
0.053918
0.054881
0.055844
0.055844
0.056807
0.055844
0.058733
0.058733
0.058733
0.058733
0.060658
0.060658
0.060658
0.061621
0.061621
0.060658
0.059695
0.059695
0.054881
0.062584
0.067398
0.067398
0.069324
0.070287
0.072212
0.074138
0.074138
0.074138
0.076064
0.076064
0.077026
0.077026
0.078952
0.078952
0.078952
0.080878
0.080878
0.080878
0.081840
0.082803
0.082803
0.083766
0.083766
0.083766
0.084729
0.085692
0.085692
0.085692
0.086655
0.086655
0.087617
0.087617
0.088580
0.087617
0.089543
0.088580
0.089543
0.090506
0.090506
0.091469
0.090506
0.090506
0.092432
0.092432
0.093394
0.092432
0.093394
0.093394
0.093394
0.093394
0.093394
0.094357
0.094357
0.093394
0.095320
0.095320
0.096283
0.096283
0.096283
0.097246
0.097246
0.097246
0.098209
0.097246
0.098209
0.097246
0.099171
0.099171
0.099171
0.100134
0.100134
0.101097
0.100134
0.101097
0.101097
0.101097
0.101097
0.101097
0.102060
0.102060
0.103023
0.103023
0.103023
0.102060
0.101097
0.103023
0.102060
0.103023
0.102060
0.102060
0.103023
0.103986
0.103986
0.103023
0.104948
0.104948
0.104948
0.106874
0.105911
0.105911
0.106874
0.106874
0.107837
0.106874
0.108800
0.106874
0.107837
0.109763
0.108800
0.108800
0.109763
0.109763
0.110725
0.110725
0.111688
0.111688
0.110725
0.110725
0.111688
0.110725
0.112651
0.112651
0.112651
0.112651
0.112651
0.113614
0.113614
0.112651
0.113614
0.114577
0.114577
0.114577
0.114577
0.114577
0.114577
0.115540
0.115540
0.115540
0.117465
0.116502
0.116502
0.116502
0.116502
0.116502
0.117465
0.117465
0.118428
0.117465
0.117465
0.118428
0.118428
0.118428
0.120354
0.120354
0.120354
0.120354
0.120354
0.120354
0.120354
0.120354
0.121316
0.120354
0.121316
0.122279
0.122279
