1480594023.000000
1.000000
58.00
58.00
63.67
68.50
76.60
82.00
85.86
88.88
91.56
91.80
91.36
90.92
90.54
90.14
89.60
89.06
88.59
88.28
88.05
87.90
87.71
87.55
87.39
87.29
87.20
87.12
87.00
87.18
87.28
87.27
87.23
87.25
87.18
87.12
87.00
86.92
86.84
86.76
86.69
86.55
86.44
86.33
86.19
86.05
85.96
85.89
85.91
85.92
86.12
86.30
86.39
86.48
86.57
86.65
86.75
86.84
86.95
87.03
87.15
87.28
87.88
88.45
88.70
88.85
88.55
88.23
87.80
87.38
86.75
86.43
86.25
86.07
85.90
85.73
85.60
85.13
84.65
84.12
83.57
83.00
82.45
81.92
81.38
80.83
80.27
79.70
79.15
78.45
77.82
77.23
76.68
76.12
75.58
75.07
74.58
74.08
73.58
73.07
72.53
72.05
71.52
70.98
70.48
69.98
69.45
68.90
68.30
67.72
66.97
66.23
65.55
64.88
64.25
63.63
63.00
62.38
61.87
61.33
60.77
60.18
59.60
58.90
58.22
57.52
56.82
56.15
55.60
55.03
54.63
54.23
53.82
53.43
53.02
52.62
52.23
52.20
52.18
52.18
52.20
52.22
52.23
52.23
52.23
52.22
52.22
52.22
52.23
52.27
52.27
52.27
52.25
52.20
52.17
52.13
52.10
52.07
52.02
51.98
51.97
51.95
51.97
51.98
52.00
52.02
52.03
52.05
52.05
52.05
52.07
52.08
52.12
52.13
52.13
52.08
52.07
52.02
51.87
51.87
51.82
51.77
51.73
51.85
51.97
52.08
52.42
52.48
52.53
52.60
52.63
52.68
52.73
52.77
52.85
52.97
53.10
53.25
53.37
53.52
53.60
53.70
53.78
53.85
53.92
54.03
54.15
54.25
54.35
54.47
54.57
54.67
54.80
54.93
55.02
55.08
55.13
55.17
55.22
55.27
55.32
55.37
55.43
55.50
55.57
55.62
55.68
55.75
55.82
55.97
56.12
56.25
56.43
56.60
56.72
56.87
56.98
57.17
57.42
57.55
57.75
57.93
58.15
58.43
58.77
59.12
59.23
59.47
59.62
59.70
59.82
59.92
60.00
60.15
60.25
60.30
60.32
60.32
60.32
60.23
60.18
60.10
60.07
60.07
60.08
60.00
59.88
59.77
59.63
59.50
59.42
59.35
59.18
59.17
59.33
59.28
59.25
59.25
59.47
59.43
59.42
59.38
59.35
59.32
59.30
59.28
59.25
59.22
59.17
59.05
58.90
58.78
58.67
58.62
58.62
58.65
58.65
58.62
58.48
58.38
58.23
58.12
57.92
57.63
57.28
56.90
56.55
56.37
56.32
56.33
56.37
56.40
56.45
56.40
56.40
56.38
56.37
56.33
56.30
56.30
56.32
56.33
56.33
56.32
56.28
56.33
56.40
56.50
56.65
56.80
56.97
57.13
57.35
57.42
57.38
57.55
57.73
57.90
57.87
58.07
58.25
58.42
58.58
58.75
58.83
58.90
58.95
59.02
59.12
59.20
59.32
59.42
59.47
59.48
59.53
59.57
59.72
59.83
60.20
60.75
61.33
61.95
62.67
63.47
