-45,-31,34
-45,-31,35
-46,-32,35
-46,-32,34
-45,-32,33
-44,-33,33
-44,-33,32
-44,-32,33
-45,-33,33
-44,-33,33
-44,-33,33
-45,-34,33
-44,-34,33
-44,-34,33
-44,-35,34
-44,-34,33
-43,-34,33
-43,-36,33
-42,-36,31
-43,-36,31
-42,-38,32
-42,-37,31
-41,-38,31
-41,-37,31
-42,-36,32
-41,-37,33
-42,-35,33
-42,-35,33
-42,-37,33
-42,-38,32
-42,-38,32
-42,-37,32
-42,-36,32
-42,-36,32
-42,-35,33
-42,-35,33
-43,-35,34
-43,-35,34
-43,-34,34
-42,-34,33
-42,-35,33
-43,-35,33
-43,-37,33
-43,-36,33
-43,-37,32
-43,-36,33
-44,-36,32
-42,-37,32
-42,-37,32
-43,-35,32
-43,-35,33
-43,-35,33
-43,-35,33
-43,-36,33
-43,-36,33
-43,-35,33
-43,-35,33
-43,-35,33
-43,-35,32
-43,-35,32
-43,-35,32
-44,-35,31
-43,-35,33
-43,-34,34
-43,-33,34
-43,-35,34
-42,-34,33
-42,-34,33
-42,-35,33
-42,-34,33
-42,-35,33
-43,-36,33
-43,-35,33
-43,-36,33
-43,-35,33
-43,-35,33
-43,-36,33
-43,-36,33
-41,-37,34
-41,-35,33
-42,-35,33
-39,-29,35
-39,-29,36
-39,-31,36
-42,-28,36
-43,-27,36
-43,-27,34
-46,-26,34
-46,-25,33
-45,-24,34
-51,-21,34
-46,-18,30
-53,-16,33
-54,-17,32
-54,-17,29
-56,-21,29
-58,-22,27
-58,-16,26
-60,-15,25
-59,-15,23
-58,-7,22
-58,-4,21
-57,-1,22
-55,5,25
-56,9,28
-49,9,28
-47,13,33
-42,12,42
-37,17,49
-37,22,50
-34,28,54
-34,26,57
-35,22,58
-35,31,65
-34,36,65
-39,42,52
-37,50,50
-37,49,47
-39,29,37
-39,20,38
-38,9,44
-38,5,48
-37,2,48
-37,0,48
-38,0,47
-35,8,51
-36,13,53
-36,14,52
-37,16,54
-36,10,51
-36,11,51
-35,21,51
-36,22,51
-35,22,50
-36,22,47
-35,25,47
-35,27,48
-35,25,48
-35,27,48
-34,26,50
-34,25,48
-32,23,51
-32,22,53
-31,21,52
-31,19,52
-30,18,56
-30,18,55
-30,18,53
-29,19,54
-29,20,55
-29,20,55
-28,21,55
-28,21,55
-28,22,55
-28,21,54
-28,22,55
-28,22,54
-28,21,54
-28,21,54
-28,20,54
-28,22,54
-27,22,54
-28,23,54
-28,22,54
-28,22,54
-28,22,54
-27,22,54
-28,22,54
-28,22,54
-27,22,54
-27,22,54
-28,22,54
-27,22,54
-28,22,54
-28,22,54
-28,22,54
-28,22,54
-28,22,54
-28,22,54
-27,22,54
-27,22,54
-28,22,54
-28,22,54
-27,22,54
-27,22,54
-28,22,54
-28,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-28,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-28,22,54
-27,22,54
-27,22,54
-28,22,54
-28,22,53
-27,22,54
-27,23,54
-28,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-28,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-28,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-28,22,54
-28,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,21,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,21,54
-28,22,54
-28,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,21,54
-27,21,54
-28,22,54
-28,22,54
-27,21,54
-27,22,54
-27,22,54
-27,22,54
-28,21,54
-27,21,55
-27,22,54
-27,22,54
-27,21,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,55
-27,21,54
-27,21,54
-28,22,54
-27,22,54
-27,21,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,21,54
-27,21,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,21,54
-27,21,54
-27,22,54
-27,22,54
-27,21,55
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,55
-27,21,54
-27,21,54
-28,22,54
-27,22,54
-27,22,55
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,55
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,21,54
-27,22,54
-27,22,54
-26,21,54
-27,21,54
-28,22,54
-28,22,55
-27,21,55
-27,22,54
-27,22,54
-27,21,54
-27,21,55
-27,22,55
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,21,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,21,54
-27,21,54
-27,22,54
-27,22,54
-28,22,54
-27,21,55
-27,22,54
-27,22,54
-27,21,54
-27,21,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,21,55
-27,22,54
-27,22,54
-27,21,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,21,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,21,54
-27,21,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,21,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,55
-27,22,54
-27,22,54
-27,21,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,55
-27,21,54
-27,23,54
-27,22,54
-27,21,54
-27,21,55
-27,21,54
-27,22,54
-27,23,54
-27,22,55
-27,22,55
-27,22,54
-27,22,54
-27,22,54
-27,23,54
-27,23,54
-27,22,54
-27,22,55
-27,22,55
-27,23,54
-27,22,54
-26,20,56
-26,22,54
-27,22,54
-27,23,54
-27,22,54
-27,22,54
-27,23,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,23,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,22,54
-27,23,54
-27,23,54
-27,22,54
-27,22,54
-27,22,54
-27,23,54
-27,23,54
-27,23,54
-27,22,54
-27,22,54
-27,23,54
-27,23,54
-27,23,54
-27,22,54
-27,22,54
-27,23,54
-27,23,54
-27,22,54
-27,23,54
-27,23,54
-27,23,54
-27,23,54
-27,23,54
-27,23,54
-27,23,54
-27,22,54
-27,23,54
-27,23,54
-27,23,54
-27,22,54
-27,23,54
-27,22,54
-27,22,54
-27,23,54
-27,23,54
-27,23,54
-27,22,54
-27,23,54
-27,23,54
-27,23,54
-27,23,54
-27,23,54
-27,23,54
-27,22,54
-27,23,54
-27,23,54
-27,23,54
-27,23,54
-27,23,54
-27,23,54
-27,23,54
-27,23,54
-27,23,54
-27,23,54
-27,23,54
-27,23,54
-27,22,54
-27,23,54
-27,23,54
-27,23,54
-27,23,54
-27,23,54
-27,24,55
-27,23,54
-27,23,54
-27,23,54
-27,22,54
-27,23,54
-27,23,54
-27,23,54
-27,23,54
-27,23,54
-27,23,54
-27,22,54
-27,23,54
-27,23,54
-27,23,54
-27,23,54
-27,23,54
-27,23,54
-27,23,54
-27,23,55
-27,21,57
-28,23,58
-29,23,56
-27,21,58
-29,28,56
-28,23,51
-28,21,49
-26,27,45
-26,30,42
-27,30,42
-30,30,51
-30,28,53
-29,26,51
-29,23,46
-27,27,49
-28,30,51
-29,30,51
-29,30,53
-28,28,52
-28,29,53
-28,26,52
-28,26,52
-28,26,52
-28,26,52
-28,27,52
-28,25,52
-28,27,53
-28,27,52
-28,26,51
-28,24,51
-28,23,52
-27,23,53
-27,24,54
-29,27,53
-28,24,53
-28,25,52
-28,23,53
-28,23,53
-28,22,53
-28,21,54
-28,21,55
-28,22,54
-28,21,54
-28,21,54
-28,20,54
-28,19,55
-28,20,54
-28,20,54
-28,19,55
-27,20,55
-27,20,54
-28,19,53
-28,20,54
-28,20,54
-28,19,54
-28,21,55
-28,21,55
-28,20,54
-28,20,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-27,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,22,54
-27,22,54
-28,21,53
-28,21,54
-28,21,54
-28,20,54
-28,21,54
-28,22,54
-27,20,54
-28,20,54
-28,22,54
-28,21,54
-29,21,55
-28,21,54
-28,20,55
-28,21,54
-28,22,54
-28,22,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,20,53
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-28,20,54
-28,20,55
-26,16,60
-26,17,58
-25,27,59
-28,36,57
-30,35,53
-33,47,46
-32,74,25
-29,82,19
-35,44,6
-46,-28,48
-50,-10,49
-47,27,33
-55,0,23
-41,31,34
-33,63,31
-36,63,-7
-51,35,-23
-48,-24,7
-56,-37,59
-57,56,31
-58,39,17
-42,52,15
-15,75,-24
-46,105,-73
-42,-31,-16
-43,-56,43
-57,48,45
-53,38,34
-45,63,39
-19,36,-7
-44,37,13
-48,4,32
-53,35,42
-52,41,39
-37,48,32
-36,38,31
-37,37,33
-41,35,37
-41,28,35
-39,32,33
-37,33,35
-38,27,39
-36,15,43
-32,24,51
-31,30,53
-30,29,53
-29,28,53
-28,29,57
-27,33,61
-26,25,57
-27,18,54
-28,18,53
-29,19,53
-27,20,55
-27,21,56
-27,22,56
-27,22,55
-28,21,54
-27,20,54
-27,20,55
-27,21,55
-27,21,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,54
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,21,54
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,54
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,54
-27,20,54
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,54
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,20,55
-27,21,54
-27,21,55
-27,21,55
-28,20,54
-27,22,55
-27,22,56
-26,22,60
-26,22,61
-31,32,62
-33,31,56
-33,36,41
-34,37,18
-32,44,2
-35,75,-13
-43,95,-34
-48,78,-29
-40,7,-1
-46,-13,18
-50,-64,45
-47,7,40
-50,23,20
-40,57,-3
-42,117,-27
-46,109,-30
-46,14,-5
-58,-53,12
-52,-98,29
-55,28,6
-50,42,5
-40,70,-9
-47,127,-46
-46,104,-37
-53,9,-39
-54,-115,4
-42,-128,48
-48,16,34
-46,31,19
-36,56,-5
-44,127,-22
-30,109,4
-46,-27,11
-46,-96,49
-49,-17,14
-42,97,5
-48,127,-28
-34,36,-6
-57,-70,32
-43,-124,49
-55,50,-16
-47,88,-25
-41,127,-14
-44,-19,-6
-52,-65,34
-47,-25,23
-51,108,-34
-54,127,-30
-38,-17,13
-50,-73,47
-42,-8,27
-37,63,-28
-56,127,-62
-25,38,-14
-48,-121,57
-48,-57,25
-47,94,-7
-50,127,-33
-28,48,-9
-54,-116,53
-47,-72,35
-49,83,-12
-38,127,-7
-28,23,10
-50,-93,54
-45,-44,38
-49,85,-21
-43,125,-4
-38,14,13
-45,-29,34
-47,-18,38
-48,52,26
-45,52,18
-45,48,22
-44,44,29
-45,28,35
-45,13,38
-46,29,30
-46,45,21
-46,55,18
-45,40,24
-46,37,23
-47,26,24
-47,32,28
-46,35,28
-45,39,29
-45,39,30
-45,36,32
-45,33,32
-45,32,32
-45,32,32
-45,33,32
-45,31,32
-45,31,31
-45,29,31
-44,27,33
-43,31,34
-43,33,34
-43,36,35
-42,36,36
-41,38,37
-41,36,37
-41,34,36
-41,34,37
-41,33,37
-41,33,37
-41,31,36
-40,29,37
-40,30,40
-39,26,40
-38,25,42
-38,23,46
-38,29,43
-37,27,43
-35,24,48
-36,24,47
-34,26,52
-33,26,51
-33,26,51
-32,25,51
-32,25,51
-32,24,50
-32,23,51
-31,22,50
-30,22,53
-30,22,53
-30,21,52
-29,24,54
-27,25,60
-27,24,60
-27,23,55
-27,22,55
-28,19,54
-28,21,53
-28,21,54
-27,21,55
-27,21,56
-28,20,55
-29,21,52
-28,21,54
-27,20,56
-28,22,53
-29,23,52
-27,22,55
-27,21,56
-28,19,55
-28,20,54
-28,21,54
-28,20,54
-28,20,54
-28,21,55
-27,20,54
-28,20,55
-27,20,54
-28,20,54
-27,21,54
-27,20,55
-27,20,55
-27,20,55
-27,20,54
-28,21,54
-28,21,54
-28,20,55
-28,20,54
-27,20,55
-28,20,54
-27,20,55
-28,20,54
-28,20,54
-28,20,55
-27,20,54
-27,21,54
-27,21,55
-27,20,55
-28,20,54
-28,20,55
-27,21,54
-27,20,55
-28,20,54
-27,20,54
-27,20,54
-27,21,55
-28,20,54
-27,20,55
-27,20,54
-27,20,54
-28,20,54
-27,20,54
-27,20,55
-28,20,55
-28,20,54
-27,20,54
-27,20,54
-27,20,55
-27,20,54
-28,20,55
-27,20,55
-27,20,54
-27,20,54
-28,20,55
-27,20,55
-28,20,54
-27,20,54
-27,20,55
-27,20,55
-27,20,55
-28,20,54
-27,20,55
-27,20,54
-28,20,54
-28,20,55
-27,20,55
-27,20,54
-28,20,54
-27,21,55
-27,21,55
