1480251632.000000
4.000000
36.59
36.71
36.95
36.99
37.21
37.37
37.21
37.21
37.07
37.07
37.03
36.95
36.87
36.87
36.91
36.99
36.99
36.95
36.99
36.91
36.91
36.91
36.91
36.79
36.87
36.87
36.71
36.59
36.59
36.50
36.43
36.29
36.16
36.16
36.21
36.59
37.29
37.33
37.33
37.25
37.15
37.07
36.95
36.87
36.87
36.87
36.83
36.87
36.95
36.91
36.83
36.87
36.83
36.83
36.83
36.79
36.75
36.75
36.75
36.83
36.91
36.87
36.83
36.79
36.83
36.79
36.79
36.79
36.79
36.79
36.79
36.79
36.83
36.83
36.79
36.50
36.43
36.33
36.21
35.91
35.84
35.84
35.91
35.91
35.91
35.91
35.91
35.91
35.91
35.95
36.07
36.07
36.16
36.21
36.21
36.29
36.29
36.29
36.29
36.29
36.25
36.29
36.25
36.25
36.25
36.29
36.25
36.25
36.29
36.25
36.25
36.25
36.25
36.25
36.25
36.21
36.21
36.16
36.21
36.16
36.16
36.21
36.16
36.16
36.11
36.16
36.16
36.16
36.16
36.11
36.11
36.07
36.11
36.11
36.11
36.16
36.16
36.16
36.16
36.11
36.29
36.25
36.16
36.11
36.16
36.07
36.07
36.03
36.03
36.03
36.03
36.03
36.03
36.07
36.07
36.07
36.07
36.07
36.07
36.03
36.03
35.99
36.03
36.03
35.99
35.91
35.91
35.91
35.84
35.81
35.81
35.84
35.91
35.91
35.91
35.99
35.91
35.95
35.95
35.95
35.95
35.95
35.91
35.91
35.91
35.95
36.03
35.99
35.99
35.95
35.95
36.03
36.03
35.91
35.84
35.91
35.84
35.84
35.84
35.91
35.91
36.03
36.21
36.33
36.43
36.43
36.43
36.37
36.33
36.33
36.29
36.29
36.25
36.25
36.21
36.11
36.11
36.07
36.07
36.11
36.16
36.16
36.07
36.03
36.07
36.07
36.07
36.03
36.03
36.03
36.03
35.99
35.99
35.99
36.07
36.03
36.11
36.11
36.07
36.07
36.07
36.11
36.11
36.11
36.11
36.11
36.07
36.11
36.07
36.03
35.99
35.95
35.95
35.99
35.95
35.99
35.95
35.95
35.95
35.95
35.99
35.99
35.95
35.99
35.99
36.07
36.11
36.16
36.16
36.21
36.11
36.07
36.11
36.11
36.11
36.07
36.07
36.07
36.03
36.07
36.07
36.07
36.16
36.07
36.07
36.07
36.03
36.03
36.03
36.03
36.03
36.07
36.03
35.99
36.07
36.16
35.99
35.95
35.95
35.95
35.95
35.99
35.99
35.99
35.99
35.95
35.95
35.95
35.91
35.91
35.95
35.91
35.84
35.81
35.81
35.91
35.91
35.91
35.91
35.95
36.03
36.11
36.16
36.21
36.16
36.11
36.07
36.07
36.03
36.03
35.95
35.84
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.81
35.91
35.81
35.95
36.07
36.16
36.16
36.11
36.07
36.11
36.03
36.07
36.11
36.21
36.11
36.16
36.07
36.07
36.03
36.03
36.03
36.03
35.95
35.91
35.91
35.99
35.99
35.99
35.99
35.91
35.84
35.91
35.99
36.03
35.95
35.95
35.95
35.95
35.95
35.95
35.95
35.95
35.95
35.99
35.99
35.99
35.99
36.07
36.16
36.16
36.07
36.03
36.03
36.03
36.03
36.03
36.03
36.16
36.07
36.07
36.11
36.11
36.11
36.11
36.11
36.11
36.16
36.16
36.16
36.16
36.16
36.16
36.16
36.16
36.16
36.11
36.16
36.16
36.11
36.07
36.07
36.03
36.07
36.11
36.21
36.03
35.95
35.95
35.95
35.95
35.99
35.99
35.99
35.99
36.03
36.03
36.07
36.11
36.33
36.33
36.33
36.29
36.25
36.25
36.25
36.25
36.25
36.25
36.25
36.25
36.25
36.25
36.33
36.33
36.29
36.29
36.29
36.25
36.25
36.25
36.21
36.21
36.21
36.21
36.16
36.21
36.25
36.29
36.33
36.33
36.29
36.25
36.25
36.25
36.29
36.25
36.29
36.29
36.29
36.25
36.25
36.25
36.25
36.25
36.29
36.29
36.29
36.25
36.33
36.33
36.33
36.33
36.25
36.29
36.21
36.21
36.25
36.25
36.21
36.16
36.21
36.21
36.11
36.16
36.16
36.21
36.21
36.21
36.21
36.21
36.25
36.25
36.25
36.21
36.16
36.25
36.25
36.25
36.21
36.21
36.16
36.16
36.16
36.16
36.11
36.16
36.16
36.11
36.11
36.11
36.11
36.11
36.11
36.11
36.11
36.11
36.11
36.11
36.11
36.11
36.11
36.11
36.21
36.16
36.16
36.07
36.21
36.21
36.21
36.21
36.25
36.21
36.16
36.11
36.03
36.03
35.99
36.11
36.16
35.99
35.99
36.03
36.03
36.16
36.29
36.33
36.25
36.07
36.07
36.11
36.11
36.16
36.16
36.16
36.16
36.16
36.16
36.16
36.16
36.16
36.16
36.16
36.16
36.21
36.21
36.16
36.11
36.16
36.16
36.16
36.16
36.16
36.16
36.11
36.11
36.16
36.16
36.16
36.21
36.16
36.16
36.16
36.16
36.16
36.11
36.11
36.11
36.11
36.11
36.11
36.16
36.16
36.16
36.16
36.16
36.16
36.16
36.11
36.21
36.25
36.25
36.29
36.29
36.25
36.25
36.25
36.16
36.16
36.16
36.16
36.16
36.11
36.16
36.16
36.16
36.21
36.25
36.25
36.25
36.25
36.21
36.21
36.16
36.16
36.16
36.21
36.16
36.16
36.16
36.16
36.16
36.16
36.16
36.11
36.16
36.11
36.11
36.11
36.11
36.11
36.11
36.11
36.11
36.11
36.11
36.11
36.11
36.11
36.16
36.21
36.16
36.11
36.16
36.07
36.07
36.07
36.11
36.11
36.16
36.11
36.16
36.11
36.11
36.11
36.11
36.11
36.11
36.16
36.16
36.16
36.16
36.16
36.16
36.16
36.21
36.21
36.25
36.21
36.21
36.16
36.21
36.16
36.11
36.07
36.16
36.16
36.21
36.21
36.16
36.21
36.21
36.21
36.21
36.21
36.21
36.21
36.21
36.21
36.21
36.21
36.21
36.21
36.21
36.21
36.21
36.25
36.25
36.29
36.25
36.29
36.25
36.25
36.21
36.21
36.16
36.21
36.21
36.21
36.25
36.25
36.21
36.25
36.25
36.21
36.25
36.25
36.25
36.25
36.25
36.25
36.25
36.25
36.25
36.29
36.29
36.25
36.21
36.29
36.29
36.29
36.25
36.25
36.21
36.16
36.21
36.21
36.11
36.03
36.07
36.07
36.11
36.07
36.11
36.11
36.16
36.11
36.11
36.16
36.16
36.11
36.11
36.11
36.11
36.11
36.07
36.07
36.11
36.07
36.07
36.11
36.07
36.21
36.16
36.16
36.21
36.16
36.16
36.16
36.11
36.16
36.21
36.16
36.21
36.21
36.21
36.25
36.25
36.29
36.25
36.25
36.25
36.25
36.21
36.25
36.21
36.16
36.21
36.16
36.16
36.21
36.21
36.25
36.21
36.25
36.25
36.25
36.21
36.21
36.16
36.21
36.21
36.33
36.33
36.33
36.33
36.33
36.37
36.33
36.29
36.29
36.25
36.25
36.25
36.25
36.25
36.29
36.29
36.29
36.33
36.37
36.33
36.29
36.25
36.25
36.25
36.25
36.21
36.21
36.21
36.25
36.21
36.21
36.21
36.29
36.25
36.29
36.16
36.16
36.16
36.21
36.21
36.21
36.21
36.25
36.25
36.21
36.21
36.21
36.25
36.21
36.25
36.21
36.25
36.21
36.25
36.25
36.25
36.25
36.25
36.25
36.25
36.21
36.21
36.21
36.25
36.25
36.29
36.29
36.25
36.25
36.16
36.21
36.16
36.21
36.33
36.43
36.37
36.33
36.25
36.25
36.21
36.25
36.29
36.33
36.33
36.33
36.29
36.33
36.29
36.29
36.29
36.29
36.29
36.29
36.25
36.21
36.16
36.21
36.21
36.29
36.16
36.16
36.11
36.16
36.21
36.16
36.25
36.29
36.25
36.25
36.21
36.21
36.25
36.33
36.43
36.43
36.43
36.43
36.43
36.43
36.43
36.47
36.43
36.43
36.37
36.43
36.47
36.29
36.21
36.25
36.29
36.25
36.25
36.21
36.25
36.29
36.29
36.29
36.29
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.33
36.37
36.37
36.37
36.37
36.33
36.33
36.37
36.37
36.37
36.37
36.37
36.37
36.43
36.37
36.37
36.33
36.37
36.37
36.33
36.33
